,,,630.799971987E-6,2.3999999E-3,
,,,630.999973509E-6,1.6000000E-3,
,,,631.199975032E-6,3.19999992E-3,
,,,631.399976555E-6,5.59999980E-3,
,,,631.599978078E-6,1.6000000E-3,
,,,631.799979601E-6,3.19999992E-3,
,,,631.999981124E-6,1.6000000E-3,
,,,632.199982647E-6,2.3999999E-3,
,,,632.399984170E-6,2.3999999E-3,
,,,632.599985693E-6,1.6000000E-3,
,,,632.799987216E-6,3.19999992E-3,
,,,632.999988738E-6,3.19999992E-3,
,,,633.199990261E-6,3.19999992E-3,
,,,633.399933577E-6,799.999979790E-6,
,,,633.599935099E-6,1.6000000E-3,
,,,633.799936622E-6,1.6000000E-3,
,,,633.999938145E-6,2.3999999E-3,
,,,634.199939668E-6,0.0,
,,,634.399941191E-6,1.6000000E-3,
,,,634.599942714E-6,0.0,
,,,634.799944237E-6,3.19999992E-3,
,,,634.999945760E-6,799.999979790E-6,
,,,635.199947283E-6,799.999979790E-6,
,,,635.399948806E-6,1.6000000E-3,
,,,635.599950328E-6,799.999979790E-6,
,,,635.799951851E-6,0.0,
,,,635.999953374E-6,-1.6000000E-3,
,,,636.199954897E-6,0.0,
,,,636.399956420E-6,799.999979790E-6,
,,,636.599957943E-6,799.999979790E-6,
,,,636.799959466E-6,799.999979790E-6,
,,,636.999960989E-6,1.6000000E-3,
,,,637.199962512E-6,0.0,
,,,637.399964035E-6,0.0,
,,,637.599965557E-6,0.0,
,,,637.799967080E-6,0.0,
,,,637.999968603E-6,0.0,
,,,638.199970126E-6,799.999979790E-6,
,,,638.399971649E-6,-799.999979790E-6,
,,,638.599973172E-6,0.0,
,,,638.799974695E-6,-1.6000000E-3,
,,,638.999976218E-6,799.999979790E-6,
,,,639.199977741E-6,-799.999979790E-6,
,,,639.399979264E-6,0.0,
,,,639.599980786E-6,-2.3999999E-3,
,,,639.799982309E-6,0.0,
,,,639.999983832E-6,799.999979790E-6,
,,,640.199985355E-6,-2.3999999E-3,
,,,640.399986878E-6,-2.3999999E-3,
,,,640.599988401E-6,-1.6000000E-3,
,,,640.799989924E-6,-799.999979790E-6,
,,,640.999933239E-6,-3.19999992E-3,
,,,641.199934762E-6,-1.6000000E-3,
,,,641.399936285E-6,-1.6000000E-3,
,,,641.599937808E-6,-1.6000000E-3,
,,,641.799939331E-6,-3.19999992E-3,
,,,641.999940854E-6,-2.3999999E-3,
,,,642.199942376E-6,-2.3999999E-3,
,,,642.399943899E-6,-3.19999992E-3,
,,,642.599945422E-6,-799.999979790E-6,
,,,642.799946945E-6,-2.3999999E-3,
,,,642.999948468E-6,-2.3999999E-3,
,,,643.199949991E-6,-1.6000000E-3,
,,,643.399951514E-6,-3.19999992E-3,
,,,643.599953037E-6,-799.999979790E-6,
,,,643.799954560E-6,-3.19999992E-3,
,,,643.999956083E-6,-1.6000000E-3,
,,,644.199957605E-6,-1.6000000E-3,
,,,644.399959128E-6,-1.6000000E-3,
,,,644.599960651E-6,-2.3999999E-3,
,,,644.799962174E-6,-1.6000000E-3,
,,,644.999963697E-6,-1.6000000E-3,
,,,645.199965220E-6,-2.3999999E-3,
,,,645.399966743E-6,-2.3999999E-3,
,,,645.599968266E-6,-3.19999992E-3,
,,,645.799969789E-6,-2.3999999E-3,
,,,645.999971312E-6,-3.19999992E-3,
,,,646.199972834E-6,1.6000000E-3,
,,,646.399974357E-6,-2.3999999E-3,
,,,646.599975880E-6,-3.19999992E-3,
,,,646.799977403E-6,-3.99999972E-3,
,,,646.999978926E-6,-2.3999999E-3,
,,,647.199980449E-6,-1.6000000E-3,
,,,647.399981972E-6,-2.3999999E-3,
,,,647.599983495E-6,-2.3999999E-3,
,,,647.799985018E-6,-1.6000000E-3,
,,,647.999986541E-6,-799.999979790E-6,
,,,648.199988063E-6,-3.19999992E-3,
,,,648.399989586E-6,-3.99999972E-3,
,,,648.599932902E-6,-1.6000000E-3,
,,,648.799934424E-6,-3.99999972E-3,
,,,648.999935947E-6,-2.3999999E-3,
,,,649.199937470E-6,-3.99999972E-3,
,,,649.399938993E-6,-1.6000000E-3,
,,,649.599940516E-6,-3.19999992E-3,
,,,649.799942039E-6,-3.19999992E-3,
,,,649.999943562E-6,-2.3999999E-3,
,,,650.199945085E-6,-3.19999992E-3,
,,,650.399946608E-6,-1.6000000E-3,
,,,650.599948131E-6,-4.79999976E-3,
,,,650.799949653E-6,-2.3999999E-3,
,,,650.999951176E-6,-1.6000000E-3,
,,,651.199952699E-6,-3.19999992E-3,
,,,651.399954222E-6,-799.999979790E-6,
,,,651.599955745E-6,-2.3999999E-3,
,,,651.799957268E-6,-1.6000000E-3,
,,,651.999958791E-6,-799.999979790E-6,
,,,652.199960314E-6,-2.3999999E-3,
,,,652.399961837E-6,-3.19999992E-3,
,,,652.599963360E-6,-2.3999999E-3,
,,,652.799964882E-6,-799.999979790E-6,
,,,652.999966405E-6,-2.3999999E-3,
,,,653.199967928E-6,0.0,
,,,653.399969451E-6,-2.3999999E-3,
,,,653.599970974E-6,-799.999979790E-6,
,,,653.799972497E-6,-1.6000000E-3,
,,,653.999974020E-6,799.999979790E-6,
,,,654.199975543E-6,-799.999979790E-6,
,,,654.399977066E-6,-2.3999999E-3,
,,,654.599978589E-6,-799.999979790E-6,
,,,654.799980111E-6,-3.99999972E-3,
,,,654.999981634E-6,0.0,
,,,655.199983157E-6,-799.999979790E-6,
,,,655.399984680E-6,-1.6000000E-3,
,,,655.599986203E-6,-2.3999999E-3,
,,,655.799987726E-6,0.0,
,,,655.999989249E-6,-1.6000000E-3,
,,,656.199932564E-6,0.0,
,,,656.399934087E-6,-799.999979790E-6,
,,,656.599935610E-6,-1.6000000E-3,
,,,656.799937133E-6,0.0,
,,,656.999938656E-6,-1.6000000E-3,
,,,657.199940179E-6,0.0,
,,,657.399941701E-6,799.999979790E-6,
,,,657.599943224E-6,-799.999979790E-6,
,,,657.799944747E-6,0.0,
,,,657.999946270E-6,799.999979790E-6,
,,,658.199947793E-6,1.6000000E-3,
,,,658.399949316E-6,-2.3999999E-3,
,,,658.599950839E-6,-799.999979790E-6,
,,,658.799952362E-6,-799.999979790E-6,
,,,658.999953885E-6,799.999979790E-6,
,,,659.199955408E-6,1.6000000E-3,
,,,659.399956930E-6,1.6000000E-3,
,,,659.599958453E-6,1.6000000E-3,
,,,659.799959976E-6,0.0,
,,,659.999961499E-6,1.6000000E-3,
,,,660.199963022E-6,0.0,
,,,660.399964545E-6,799.999979790E-6,
,,,660.599966068E-6,2.3999999E-3,
,,,660.799967591E-6,1.6000000E-3,
,,,660.999969114E-6,0.0,
,,,661.199970637E-6,799.999979790E-6,
,,,661.399972159E-6,3.19999992E-3,
,,,661.599973682E-6,799.999979790E-6,
,,,661.799975205E-6,1.6000000E-3,
,,,661.999976728E-6,799.999979790E-6,
,,,662.199978251E-6,2.3999999E-3,
,,,662.399979774E-6,1.6000000E-3,
,,,662.599981297E-6,2.3999999E-3,
,,,662.799982820E-6,2.3999999E-3,
,,,662.999984343E-6,1.6000000E-3,
,,,663.199985866E-6,3.19999992E-3,
,,,663.399987388E-6,799.999979790E-6,
,,,663.599988911E-6,799.999979790E-6,
,,,663.799932227E-6,1.6000000E-3,
,,,663.999933749E-6,1.6000000E-3,
,,,664.199935272E-6,3.19999992E-3,
,,,664.399936795E-6,3.19999992E-3,
,,,664.599938318E-6,2.3999999E-3,
,,,664.799939841E-6,2.3999999E-3,
,,,664.999941364E-6,0.0,
,,,665.199942887E-6,3.19999992E-3,
,,,665.399944410E-6,3.19999992E-3,
,,,665.599945933E-6,2.3999999E-3,
,,,665.799947456E-6,2.3999999E-3,
,,,665.999948978E-6,4.79999976E-3,
,,,666.199950501E-6,3.19999992E-3,
,,,666.399952024E-6,1.6000000E-3,
,,,666.599953547E-6,799.999979790E-6,
,,,666.799955070E-6,2.3999999E-3,
,,,666.999956593E-6,2.3999999E-3,
,,,667.199958116E-6,1.6000000E-3,
,,,667.399959639E-6,3.19999992E-3,
,,,667.599961162E-6,2.3999999E-3,
,,,667.799962685E-6,3.99999972E-3,
,,,667.999964207E-6,3.19999992E-3,
,,,668.199965730E-6,3.19999992E-3,
,,,668.399967253E-6,4.79999976E-3,
,,,668.599968776E-6,1.6000000E-3,
,,,668.799970299E-6,3.19999992E-3,
,,,668.999971822E-6,1.6000000E-3,
,,,669.199973345E-6,3.99999972E-3,
,,,669.399974868E-6,2.3999999E-3,
,,,669.599976391E-6,4.79999976E-3,
,,,669.799977913E-6,1.6000000E-3,
,,,669.999979436E-6,1.6000000E-3,
,,,670.199980959E-6,3.19999992E-3,
,,,670.399982482E-6,2.3999999E-3,
,,,670.599984005E-6,3.19999992E-3,
,,,670.799985528E-6,3.19999992E-3,
,,,670.999987051E-6,4.79999976E-3,
,,,671.199988574E-6,1.6000000E-3,
,,,671.399931889E-6,1.6000000E-3,
,,,671.599933412E-6,3.19999992E-3,
,,,671.799934935E-6,1.6000000E-3,
,,,671.999936458E-6,3.19999992E-3,
,,,672.199937981E-6,2.3999999E-3,
,,,672.399939504E-6,2.3999999E-3,
,,,672.599941026E-6,3.99999972E-3,
,,,672.799942549E-6,799.999979790E-6,
,,,672.999944072E-6,1.6000000E-3,
,,,673.199945595E-6,1.6000000E-3,
,,,673.399947118E-6,2.3999999E-3,
,,,673.599948641E-6,799.999979790E-6,
,,,673.799950164E-6,1.6000000E-3,
,,,673.999951687E-6,799.999979790E-6,
,,,674.199953210E-6,3.19999992E-3,
,,,674.399954733E-6,1.6000000E-3,
,,,674.599956255E-6,2.3999999E-3,
,,,674.799957778E-6,799.999979790E-6,
,,,674.999959301E-6,3.19999992E-3,
,,,675.199960824E-6,2.3999999E-3,
,,,675.399962347E-6,2.3999999E-3,
,,,675.599963870E-6,1.6000000E-3,
,,,675.799965393E-6,2.3999999E-3,
,,,675.999966916E-6,799.999979790E-6,
,,,676.199968439E-6,1.6000000E-3,
,,,676.399969961E-6,2.3999999E-3,
,,,676.599971484E-6,1.6000000E-3,
,,,676.799973007E-6,799.999979790E-6,
,,,676.999974530E-6,0.0,
,,,677.199976053E-6,3.19999992E-3,
,,,677.399977576E-6,1.6000000E-3,
,,,677.599979099E-6,799.999979790E-6,
,,,677.799980622E-6,1.6000000E-3,
,,,677.999982145E-6,2.3999999E-3,
,,,678.199983668E-6,3.19999992E-3,
,,,678.399985190E-6,799.999979790E-6,
,,,678.599986713E-6,1.6000000E-3,
,,,678.799988236E-6,2.3999999E-3,
,,,678.999931552E-6,0.0,
,,,679.199933074E-6,1.6000000E-3,
,,,679.399934597E-6,1.6000000E-3,
,,,679.599936120E-6,1.6000000E-3,
,,,679.799937643E-6,799.999979790E-6,
,,,679.999939166E-6,799.999979790E-6,
,,,680.199940689E-6,0.0,
,,,680.399942212E-6,799.999979790E-6,
,,,680.599943735E-6,-1.6000000E-3,
,,,680.799945258E-6,0.0,
,,,680.999946781E-6,799.999979790E-6,
,,,681.199948303E-6,799.999979790E-6,
,,,681.399949826E-6,799.999979790E-6,
,,,681.599951349E-6,0.0,
,,,681.799952872E-6,-799.999979790E-6,
,,,681.999954395E-6,0.0,
,,,682.199955918E-6,-799.999979790E-6,
,,,682.399957441E-6,1.6000000E-3,
,,,682.599958964E-6,-799.999979790E-6,
,,,682.799960487E-6,0.0,
,,,682.999962009E-6,-799.999979790E-6,
,,,683.199963532E-6,-2.3999999E-3,
,,,683.399965055E-6,-799.999979790E-6,
,,,683.599966578E-6,-799.999979790E-6,
,,,683.799968101E-6,799.999979790E-6,
,,,683.999969624E-6,-2.3999999E-3,
,,,684.199971147E-6,-799.999979790E-6,
,,,684.399972670E-6,-799.999979790E-6,
,,,684.599974193E-6,-799.999979790E-6,
,,,684.799975716E-6,-1.6000000E-3,
,,,684.999977238E-6,0.0,
,,,685.199978761E-6,-2.3999999E-3,
,,,685.399980284E-6,-1.6000000E-3,
,,,685.599981807E-6,799.999979790E-6,
,,,685.799983330E-6,-799.999979790E-6,
,,,685.999984853E-6,-799.999979790E-6,
,,,686.199986376E-6,-1.6000000E-3,
,,,686.399987899E-6,-2.3999999E-3,
,,,686.599931214E-6,0.0,
,,,686.799932737E-6,-2.3999999E-3,
,,,686.999934260E-6,-1.6000000E-3,
,,,687.199935783E-6,-2.3999999E-3,
,,,687.399937306E-6,-2.3999999E-3,
,,,687.599938828E-6,-1.6000000E-3,
,,,687.799940351E-6,-1.6000000E-3,
,,,687.999941874E-6,-799.999979790E-6,
,,,688.199943397E-6,-3.99999972E-3,
,,,688.399944920E-6,-799.999979790E-6,
,,,688.599946443E-6,-1.6000000E-3,
,,,688.799947966E-6,-2.3999999E-3,
,,,688.999949489E-6,-3.19999992E-3,
,,,689.199951012E-6,-1.6000000E-3,
,,,689.399952535E-6,-3.99999972E-3,
,,,689.599954057E-6,-2.3999999E-3,
,,,689.799955580E-6,-3.19999992E-3,
,,,689.999957103E-6,-2.3999999E-3,
,,,690.199958626E-6,-3.19999992E-3,
,,,690.399960149E-6,-2.3999999E-3,
,,,690.599961672E-6,-2.3999999E-3,
,,,690.799963195E-6,-1.6000000E-3,
,,,690.999964718E-6,-3.19999992E-3,
,,,691.199966241E-6,-2.3999999E-3,
,,,691.399967764E-6,-3.99999972E-3,
,,,691.599969286E-6,-799.999979790E-6,
,,,691.799970809E-6,-3.19999992E-3,
,,,691.999972332E-6,-1.6000000E-3,
,,,692.199973855E-6,-1.6000000E-3,
,,,692.399975378E-6,-2.3999999E-3,
,,,692.599976901E-6,-3.19999992E-3,
,,,692.799978424E-6,-799.999979790E-6,
,,,692.999979947E-6,-2.3999999E-3,
,,,693.199981470E-6,-2.3999999E-3,
,,,693.399982993E-6,-1.6000000E-3,
,,,693.599984515E-6,-3.19999992E-3,
,,,693.799986038E-6,-799.999979790E-6,
,,,693.999987561E-6,-1.6000000E-3,
,,,694.199930876E-6,-3.99999972E-3,
,,,694.399932399E-6,-1.6000000E-3,
,,,694.599933922E-6,-2.3999999E-3,
,,,694.799935445E-6,-799.999979790E-6,
,,,694.999936968E-6,-4.79999976E-3,
,,,695.199938491E-6,-799.999979790E-6,
,,,695.399940014E-6,-2.3999999E-3,
,,,695.599941537E-6,-3.19999992E-3,
,,,695.799943060E-6,-799.999979790E-6,
,,,695.999944583E-6,-2.3999999E-3,
,,,696.199946105E-6,-1.6000000E-3,
,,,696.399947628E-6,-1.6000000E-3,
,,,696.599949151E-6,-3.99999972E-3,
,,,696.799950674E-6,-799.999979790E-6,
,,,696.999952197E-6,-1.6000000E-3,
,,,697.199953720E-6,-799.999979790E-6,
,,,697.399955243E-6,-799.999979790E-6,
,,,697.599956766E-6,-1.6000000E-3,
,,,697.799958289E-6,-799.999979790E-6,
,,,697.999959812E-6,-1.6000000E-3,
,,,698.199961334E-6,-2.3999999E-3,
,,,698.399962857E-6,-1.6000000E-3,
,,,698.599964380E-6,-799.999979790E-6,
,,,698.799965903E-6,-799.999979790E-6,
,,,698.999967426E-6,-799.999979790E-6,
,,,699.199968949E-6,-1.6000000E-3,
,,,699.399970472E-6,-799.999979790E-6,
,,,699.599971995E-6,-1.6000000E-3,
,,,699.799973518E-6,-1.6000000E-3,
,,,699.999975041E-6,799.999979790E-6,
,,,700.199976563E-6,-1.6000000E-3,
,,,700.399978086E-6,1.6000000E-3,
,,,700.599979609E-6,-1.6000000E-3,
,,,700.799981132E-6,799.999979790E-6,
,,,700.999982655E-6,0.0,
,,,701.199984178E-6,2.3999999E-3,
,,,701.399985701E-6,799.999979790E-6,
,,,701.599987224E-6,0.0,
,,,701.799930539E-6,799.999979790E-6,
,,,701.999932062E-6,-799.999979790E-6,
,,,702.199933585E-6,1.6000000E-3,
,,,702.399935108E-6,0.0,
,,,702.599936631E-6,1.6000000E-3,
,,,702.799938153E-6,799.999979790E-6,
,,,702.999939676E-6,799.999979790E-6,
,,,703.199941199E-6,0.0,
,,,703.399942722E-6,0.0,
,,,703.599944245E-6,1.6000000E-3,
,,,703.799945768E-6,799.999979790E-6,
,,,703.999947291E-6,3.19999992E-3,
,,,704.199948814E-6,0.0,
,,,704.399950337E-6,0.0,
,,,704.599951860E-6,799.999979790E-6,
,,,704.799953382E-6,-799.999979790E-6,
,,,704.999954905E-6,1.6000000E-3,
,,,705.199956428E-6,1.6000000E-3,
,,,705.399957951E-6,2.3999999E-3,
,,,705.599959474E-6,1.6000000E-3,
,,,705.799960997E-6,799.999979790E-6,
,,,705.999962520E-6,1.6000000E-3,
,,,706.199964043E-6,799.999979790E-6,
,,,706.399965566E-6,799.999979790E-6,
,,,706.599967089E-6,1.6000000E-3,
,,,706.799968611E-6,3.99999972E-3,
,,,706.999970134E-6,0.0,
,,,707.199971657E-6,799.999979790E-6,
,,,707.399973180E-6,1.6000000E-3,
,,,707.599974703E-6,1.6000000E-3,
,,,707.799976226E-6,1.6000000E-3,
,,,707.999977749E-6,799.999979790E-6,
,,,708.199979272E-6,1.6000000E-3,
,,,708.399980795E-6,3.99999972E-3,
,,,708.599982318E-6,3.19999992E-3,
,,,708.799983840E-6,1.6000000E-3,
,,,708.999985363E-6,1.6000000E-3,
,,,709.199986886E-6,3.19999992E-3,
,,,709.399930201E-6,799.999979790E-6,
,,,709.599931724E-6,3.19999992E-3,
,,,709.799933247E-6,1.6000000E-3,
,,,709.999934770E-6,2.3999999E-3,
,,,710.199936293E-6,2.3999999E-3,
,,,710.399937816E-6,5.59999980E-3,
,,,710.599939339E-6,1.6000000E-3,
,,,710.799940862E-6,2.3999999E-3,
,,,710.999942385E-6,3.99999972E-3,
,,,711.199943908E-6,1.6000000E-3,
,,,711.399945430E-6,3.99999972E-3,
,,,711.599946953E-6,4.79999976E-3,
,,,711.799948476E-6,4.79999976E-3,
,,,711.999949999E-6,3.19999992E-3,
,,,712.199951522E-6,3.19999992E-3,
,,,712.399953045E-6,5.59999980E-3,
,,,712.599954568E-6,1.6000000E-3,
,,,712.799956091E-6,4.79999976E-3,
,,,712.999957614E-6,2.3999999E-3,
,,,713.199959137E-6,3.19999992E-3,
,,,713.399960659E-6,3.19999992E-3,
,,,713.599962182E-6,2.3999999E-3,
,,,713.799963705E-6,3.99999972E-3,
,,,713.999965228E-6,2.3999999E-3,
,,,714.199966751E-6,3.99999972E-3,
,,,714.399968274E-6,3.99999972E-3,
,,,714.599969797E-6,3.19999992E-3,
,,,714.799971320E-6,1.6000000E-3,
,,,714.999972843E-6,2.3999999E-3,
,,,715.199974366E-6,4.79999976E-3,
,,,715.399975888E-6,3.99999972E-3,
,,,715.599977411E-6,4.79999976E-3,
,,,715.799978934E-6,1.6000000E-3,
,,,715.999980457E-6,2.3999999E-3,
,,,716.199981980E-6,2.3999999E-3,
,,,716.399983503E-6,799.999979790E-6,
,,,716.599985026E-6,1.6000000E-3,
,,,716.799986549E-6,3.19999992E-3,
,,,716.999929864E-6,3.99999972E-3,
,,,717.199931387E-6,799.999979790E-6,
,,,717.399932910E-6,3.99999972E-3,
,,,717.599934433E-6,1.6000000E-3,
,,,717.799935956E-6,-799.999979790E-6,
,,,717.999937478E-6,2.3999999E-3,
,,,718.199939001E-6,2.3999999E-3,
,,,718.399940524E-6,2.3999999E-3,
,,,718.599942047E-6,3.19999992E-3,
,,,718.799943570E-6,1.6000000E-3,
,,,718.999945093E-6,1.6000000E-3,
,,,719.199946616E-6,3.99999972E-3,
,,,719.399948139E-6,4.79999976E-3,
,,,719.599949662E-6,0.0,
,,,719.799951185E-6,0.0,
,,,719.999952707E-6,2.3999999E-3,
,,,720.199954230E-6,0.0,
,,,720.399955753E-6,799.999979790E-6,
,,,720.599957276E-6,2.3999999E-3,
,,,720.799958799E-6,0.0,
,,,720.999960322E-6,799.999979790E-6,
,,,721.199961845E-6,2.3999999E-3,
,,,721.399963368E-6,1.6000000E-3,
,,,721.599964891E-6,799.999979790E-6,
,,,721.799966414E-6,1.6000000E-3,
,,,721.999967936E-6,1.6000000E-3,
,,,722.199969459E-6,0.0,
,,,722.399970982E-6,0.0,
,,,722.599972505E-6,0.0,
,,,722.799974028E-6,1.6000000E-3,
,,,722.999975551E-6,0.0,
,,,723.199977074E-6,799.999979790E-6,
,,,723.399978597E-6,799.999979790E-6,
,,,723.599980120E-6,799.999979790E-6,
,,,723.799981643E-6,0.0,
,,,723.999983165E-6,799.999979790E-6,
,,,724.199984688E-6,0.0,
,,,724.399928004E-6,-799.999979790E-6,
,,,724.599929526E-6,0.0,
,,,724.799931049E-6,0.0,
,,,724.999932572E-6,-799.999979790E-6,
,,,725.199934095E-6,0.0,
,,,725.399935618E-6,-799.999979790E-6,
,,,725.599937141E-6,-799.999979790E-6,
,,,725.799938664E-6,-799.999979790E-6,
,,,725.999940187E-6,-1.6000000E-3,
,,,726.199941710E-6,-1.6000000E-3,
,,,726.399943233E-6,0.0,
,,,726.599944755E-6,-1.6000000E-3,
,,,726.799946278E-6,0.0,
,,,726.999947801E-6,-799.999979790E-6,
,,,727.199949324E-6,-799.999979790E-6,
,,,727.399950847E-6,-1.6000000E-3,
,,,727.599952370E-6,-1.6000000E-3,
,,,727.799953893E-6,-1.6000000E-3,
,,,727.999955416E-6,-3.19999992E-3,
,,,728.199956939E-6,-2.3999999E-3,
,,,728.399958462E-6,-1.6000000E-3,
,,,728.599959984E-6,-3.19999992E-3,
,,,728.799961507E-6,-2.3999999E-3,
,,,728.999963030E-6,-2.3999999E-3,
,,,729.199964553E-6,-3.99999972E-3,
,,,729.399966076E-6,-2.3999999E-3,
,,,729.599967599E-6,-799.999979790E-6,
,,,729.799969122E-6,-2.3999999E-3,
,,,729.999970645E-6,-799.999979790E-6,
,,,730.199972168E-6,-2.3999999E-3,
,,,730.399973691E-6,-2.3999999E-3,
,,,730.599975213E-6,-1.6000000E-3,
,,,730.799976736E-6,-3.99999972E-3,
,,,730.999978259E-6,-2.3999999E-3,
,,,731.199979782E-6,-3.99999972E-3,
,,,731.399981305E-6,-1.6000000E-3,
,,,731.599982828E-6,-2.3999999E-3,
,,,731.799984351E-6,-2.3999999E-3,
,,,731.999927666E-6,-2.3999999E-3,
,,,732.199929189E-6,-2.3999999E-3,
,,,732.399930712E-6,0.0,
,,,732.599932235E-6,-4.79999976E-3,
,,,732.799933758E-6,-1.6000000E-3,
,,,732.999935281E-6,-1.6000000E-3,
,,,733.199936803E-6,-2.3999999E-3,
,,,733.399938326E-6,-2.3999999E-3,
,,,733.599939849E-6,-3.19999992E-3,
,,,733.799941372E-6,-2.3999999E-3,
,,,733.999942895E-6,-5.59999980E-3,
,,,734.199944418E-6,-1.6000000E-3,
,,,734.399945941E-6,-3.99999972E-3,
,,,734.599947464E-6,-799.999979790E-6,
,,,734.799948987E-6,-3.19999992E-3,
,,,734.999950510E-6,-2.3999999E-3,
,,,735.199952032E-6,-2.3999999E-3,
,,,735.399953555E-6,-3.99999972E-3,
,,,735.599955078E-6,-799.999979790E-6,
,,,735.799956601E-6,-3.99999972E-3,
,,,735.999958124E-6,-1.6000000E-3,
,,,736.199959647E-6,-3.19999992E-3,
,,,736.399961170E-6,-2.3999999E-3,
,,,736.599962693E-6,-2.3999999E-3,
,,,736.799964216E-6,-1.6000000E-3,
,,,736.999965739E-6,-5.59999980E-3,
,,,737.199967261E-6,-2.3999999E-3,
,,,737.399968784E-6,-3.19999992E-3,
,,,737.599970307E-6,-1.6000000E-3,
,,,737.799971830E-6,-2.3999999E-3,
,,,737.999973353E-6,-3.99999972E-3,
,,,738.199974876E-6,-2.3999999E-3,
,,,738.399976399E-6,-2.3999999E-3,
,,,738.599977922E-6,-3.19999992E-3,
,,,738.799979445E-6,0.0,
,,,738.999980967E-6,-3.19999992E-3,
,,,739.199982490E-6,-1.6000000E-3,
,,,739.399984013E-6,-1.6000000E-3,
,,,739.599927329E-6,-2.3999999E-3,
,,,739.799928851E-6,-3.19999992E-3,
,,,739.999930374E-6,-3.19999992E-3,
,,,740.199931897E-6,0.0,
,,,740.399933420E-6,-799.999979790E-6,
,,,740.599934943E-6,-799.999979790E-6,
,,,740.799936466E-6,-799.999979790E-6,
,,,740.999937989E-6,-1.6000000E-3,
,,,741.199939512E-6,-3.19999992E-3,
,,,741.399941035E-6,-1.6000000E-3,
,,,741.599942558E-6,0.0,
,,,741.799944080E-6,-1.6000000E-3,
,,,741.999945603E-6,0.0,
,,,742.199947126E-6,-1.6000000E-3,
,,,742.399948649E-6,0.0,
,,,742.599950172E-6,-1.6000000E-3,
,,,742.799951695E-6,-799.999979790E-6,
,,,742.999953218E-6,-799.999979790E-6,
,,,743.199954741E-6,-1.6000000E-3,
,,,743.399956264E-6,1.6000000E-3,
,,,743.599957787E-6,-1.6000000E-3,
,,,743.799959309E-6,-2.3999999E-3,
,,,743.999960832E-6,-1.6000000E-3,
,,,744.199962355E-6,0.0,
,,,744.399963878E-6,-1.6000000E-3,
,,,744.599965401E-6,-799.999979790E-6,
,,,744.799966924E-6,-1.6000000E-3,
,,,744.999968447E-6,-799.999979790E-6,
,,,745.199969970E-6,0.0,
,,,745.399971493E-6,-799.999979790E-6,
,,,745.599973015E-6,-2.3999999E-3,
,,,745.799974538E-6,0.0,
,,,745.999976061E-6,0.0,
,,,746.199977584E-6,0.0,
,,,746.399979107E-6,-799.999979790E-6,
,,,746.599980630E-6,0.0,
,,,746.799982153E-6,-799.999979790E-6,
,,,746.999983676E-6,0.0,
,,,747.199926991E-6,0.0,
,,,747.399928514E-6,0.0,
,,,747.599930037E-6,0.0,
,,,747.799931560E-6,-799.999979790E-6,
,,,747.999933083E-6,3.99999972E-3,
,,,748.199934606E-6,0.0,
,,,748.399936128E-6,0.0,
,,,748.599937651E-6,0.0,
,,,748.799939174E-6,1.6000000E-3,
,,,748.999940697E-6,799.999979790E-6,
,,,749.199942220E-6,799.999979790E-6,
,,,749.399943743E-6,799.999979790E-6,
,,,749.599945266E-6,799.999979790E-6,
,,,749.799946789E-6,1.6000000E-3,
,,,749.999948312E-6,1.6000000E-3,
,,,750.199949834E-6,799.999979790E-6,
,,,750.399951357E-6,1.6000000E-3,
,,,750.599952880E-6,2.3999999E-3,
,,,750.799954403E-6,799.999979790E-6,
,,,750.999955926E-6,1.6000000E-3,
,,,751.199957449E-6,799.999979790E-6,
,,,751.399958972E-6,799.999979790E-6,
,,,751.599960495E-6,799.999979790E-6,
,,,751.799962018E-6,0.0,
,,,751.999963541E-6,2.3999999E-3,
,,,752.199965063E-6,799.999979790E-6,
,,,752.399966586E-6,1.6000000E-3,
,,,752.599968109E-6,1.6000000E-3,
,,,752.799969632E-6,3.19999992E-3,
,,,752.999971155E-6,2.3999999E-3,
,,,753.199972678E-6,2.3999999E-3,
,,,753.399974201E-6,1.6000000E-3,
,,,753.599975724E-6,799.999979790E-6,
,,,753.799977247E-6,2.3999999E-3,
,,,753.999978770E-6,2.3999999E-3,
,,,754.199980292E-6,2.3999999E-3,
,,,754.399981815E-6,1.6000000E-3,
,,,754.599983338E-6,2.3999999E-3,
,,,754.799926654E-6,2.3999999E-3,
,,,754.999928176E-6,799.999979790E-6,
,,,755.199929699E-6,4.79999976E-3,
,,,755.399931222E-6,1.6000000E-3,
,,,755.599932745E-6,2.3999999E-3,
,,,755.799934268E-6,2.3999999E-3,
,,,755.999935791E-6,2.3999999E-3,
,,,756.199937314E-6,1.6000000E-3,
,,,756.399938837E-6,2.3999999E-3,
,,,756.599940360E-6,3.99999972E-3,
,,,756.799941882E-6,799.999979790E-6,
,,,756.999943405E-6,3.19999992E-3,
,,,757.199944928E-6,3.19999992E-3,
,,,757.399946451E-6,799.999979790E-6,
,,,757.599947974E-6,799.999979790E-6,
,,,757.799949497E-6,2.3999999E-3,
,,,757.999951020E-6,2.3999999E-3,
,,,758.199952543E-6,3.99999972E-3,
,,,758.399954066E-6,2.3999999E-3,
,,,758.599955589E-6,2.3999999E-3,
,,,758.799957111E-6,3.99999972E-3,
