,,,-6.39999053E-6,-1.0599999,,,,,-6.39999053E-6,659.999966621E-3,
,,,-6.19999037E-6,-1.000000,,,,,-6.19999037E-6,659.999966621E-3,
,,,-5.99999066E-6,-1.000000,,,,,-5.99999066E-6,659.999966621E-3,
,,,-5.79999050E-6,-979.999959469E-3,,,,,-5.79999050E-6,659.999966621E-3,
,,,-5.59999035E-6,-939.999997616E-3,,,,,-5.59999035E-6,659.999966621E-3,
,,,-5.39999064E-6,-919.999957085E-3,,,,,-5.39999064E-6,639.999985695E-3,
,,,-5.19999048E-6,-879.999995232E-3,,,,,-5.19999048E-6,639.999985695E-3,
,,,-4.99999078E-6,-859.999954700E-3,,,,,-4.99999078E-6,519.999980927E-3,
,,,-4.79999062E-6,-799.999952316E-3,,,,,-4.79999062E-6,599.999964237E-3,
,,,-4.59999046E-6,-819.999992847E-3,,,,,-4.59999046E-6,579.999983311E-3,
,,,-4.39999076E-6,-759.999990463E-3,,,,,-4.39999076E-6,579.999983311E-3,
,,,-4.19999060E-6,-740.000009537E-3,,,,,-4.19999060E-6,560.000002384E-3,
,,,-3.99999044E-6,-699.999988079E-3,,,,,-3.99999044E-6,560.000002384E-3,
,,,-3.79999051E-6,-680.000007153E-3,,,,,-3.79999051E-6,539.999961853E-3,
,,,-3.59999058E-6,-639.999985695E-3,,,,,-3.59999058E-6,539.999961853E-3,
,,,-3.39999042E-6,-620.000004768E-3,,,,,-3.39999042E-6,519.999980927E-3,
,,,-3.19999049E-6,-579.999983311E-3,,,,,-3.19999049E-6,500.000000000E-3,
,,,-2.99999056E-6,-500.000000000E-3,,,,,-2.99999056E-6,500.000000000E-3,
,,,-2.79999063E-6,-500.000000000E-3,,,,,-2.79999063E-6,479.999989271E-3,
,,,-2.5999905E-6,-479.999989271E-3,,,,,-2.5999905E-6,439.999997616E-3,
,,,-2.3999905E-6,-419.999986887E-3,,,,,-2.3999905E-6,459.999978542E-3,
,,,-2.1999906E-6,-399.99997616E-3,,,,,-2.1999906E-6,419.999986887E-3,
,,,-1.9999904E-6,-399.99997616E-3,,,,,-1.9999904E-6,419.999986887E-3,
,,,-1.7999905E-6,-299.99998212E-3,,,,,-1.7999905E-6,399.99997616E-3,
,,,-1.5999905E-6,-280.00000119E-3,,,,,-1.5999905E-6,359.99998450E-3,
,,,-1.3999905E-6,-259.99999046E-3,,,,,-1.3999905E-6,359.99998450E-3,
,,,-1.1999905E-6,-179.99999225E-3,,,,,-1.1999905E-6,340.00000358E-3,
,,,-999.990561468E-9,-159.99999642E-3,,,,,-999.990561468E-9,340.00000358E-3,
,,,-799.990516498E-9,-159.99999642E-3,,,,,-799.990516498E-9,280.00000119E-3,
,,,-599.990471528E-9,-119.9999973E-3,,,,,-599.990471528E-9,319.99999285E-3,
,,,-399.99048340E-9,-59.999998659E-3,,,,,-399.99048340E-9,280.00000119E-3,
,,,-199.99049528E-9,-39.99999911E-3,,,,,-199.99049528E-9,259.99999046E-3,
,,,9.507061766E-12,0.0,,,,,9.507061766E-12,239.99999464E-3,
,,,200.00950940E-9,79.999998212E-3,,,,,200.00950940E-9,219.99999881E-3,
,,,400.00952595E-9,79.999998212E-3,,,,,400.00952595E-9,219.99999881E-3,
,,,600.009514073E-9,119.9999973E-3,,,,,600.009514073E-9,179.99999225E-3,
,,,800.009502200E-9,179.99999225E-3,,,,,800.009502200E-9,159.99999642E-3,
,,,1.0000095E-6,179.99999225E-3,,,,,1.0000095E-6,140.0000006E-3,
,,,1.2000095E-6,219.99999881E-3,,,,,1.2000095E-6,140.0000006E-3,
,,,1.4000095E-6,259.99999046E-3,,,,,1.4000095E-6,99.999994040E-3,
,,,1.6000096E-6,259.99999046E-3,,,,,1.6000096E-6,99.999994040E-3,
,,,1.8000095E-6,340.00000358E-3,,,,,1.8000095E-6,59.999998659E-3,
,,,2.0000095E-6,359.99998450E-3,,,,,2.0000095E-6,19.9999996E-3,
,,,2.2000095E-6,359.99998450E-3,,,,,2.2000095E-6,59.999998659E-3,
,,,2.4000096E-6,419.999986887E-3,,,,,2.4000096E-6,19.9999996E-3,
,,,2.6000096E-6,500.000000000E-3,,,,,2.6000096E-6,0.0,
,,,2.80000950E-6,519.999980927E-3,,,,,2.80000950E-6,-19.9999996E-3,
,,,3.00000966E-6,560.000002384E-3,,,,,3.00000966E-6,-39.99999911E-3,
,,,3.20000959E-6,539.999961853E-3,,,,,3.20000959E-6,-39.99999911E-3,
,,,3.40000952E-6,579.999983311E-3,,,,,3.40000952E-6,-99.999994040E-3,
,,,3.60000945E-6,639.999985695E-3,,,,,3.60000945E-6,-79.999998212E-3,
,,,3.80000961E-6,680.000007153E-3,,,,,3.80000961E-6,-99.999994040E-3,
,,,4.00000954E-6,699.999988079E-3,,,,,4.00000954E-6,-119.9999973E-3,
,,,4.20000970E-6,719.999969006E-3,,,,,4.20000970E-6,-140.0000006E-3,
,,,4.40000940E-6,759.999990463E-3,,,,,4.40000940E-6,-179.99999225E-3,
,,,4.60000956E-6,779.999971390E-3,,,,,4.60000956E-6,-199.99998808E-3,
,,,4.80000972E-6,819.999992847E-3,,,,,4.80000972E-6,-199.99998808E-3,
,,,5.00000942E-6,819.999992847E-3,,,,,5.00000942E-6,-239.99999464E-3,
,,,5.20000958E-6,879.999995232E-3,,,,,5.20000958E-6,-259.99999046E-3,
,,,5.40000974E-6,919.999957085E-3,,,,,5.40000974E-6,-259.99999046E-3,
,,,5.60000944E-6,939.999997616E-3,,,,,5.60000944E-6,-280.00000119E-3,
,,,5.80000960E-6,959.999978542E-3,,,,,5.80000960E-6,-299.99998212E-3,
,,,6.00000976E-6,1.000000,,,,,6.00000976E-6,-319.99999285E-3,
,,,6.20000947E-6,1.0200000,,,,,6.20000947E-6,-340.00000358E-3,
,,,6.40000962E-6,1.0400000,,,,,6.40000962E-6,-340.00000358E-3,
,,,6.60000978E-6,1.0799999,,,,,6.60000978E-6,-379.99999523E-3,
,,,6.80000949E-6,1.0799999,,,,,6.80000949E-6,-379.99999523E-3,
,,,7.00000965E-6,1.1200000,,,,,7.00000965E-6,-379.99999523E-3,
,,,7.20000980E-6,1.1600000,,,,,7.20000980E-6,-419.999986887E-3,
,,,7.400009508E-6,1.1600000,,,,,7.400009508E-6,-439.999997616E-3,
,,,7.600009667E-6,1.1999999,,,,,7.600009667E-6,-439.999997616E-3,
,,,7.800009371E-6,1.1999999,,,,,7.800009371E-6,-439.999997616E-3,
,,,8.000009984E-6,1.2200000,,,,,8.000009984E-6,-479.999989271E-3,
,,,8.200009688E-6,1.2400000,,,,,8.200009688E-6,-479.999989271E-3,
,,,8.400009392E-6,1.2200000,,,,,8.400009392E-6,-500.000000000E-3,
,,,8.600010005E-6,1.2600000,,,,,8.600010005E-6,-539.999961853E-3,
,,,8.800009709E-6,1.2800000,,,,,8.800009709E-6,-519.999980927E-3,
,,,9.000009413E-6,1.3000000,,,,,9.000009413E-6,-560.000002384E-3,
,,,9.200010027E-6,1.3000000,,,,,9.200010027E-6,-560.000002384E-3,
,,,9.400009731E-6,1.3199999,,,,,9.400009731E-6,-560.000002384E-3,
,,,9.600009435E-6,1.4200000,,,,,9.600009435E-6,-579.999983311E-3,
,,,9.800010048E-6,1.3600000,,,,,9.800010048E-6,-579.999983311E-3,
,,,10.0000098E-6,1.3399999,,,,,10.0000098E-6,-620.000004768E-3,
,,,10.2000095E-6,1.3600000,,,,,10.2000095E-6,-620.000004768E-3,
,,,10.4000101E-6,1.4000000,,,,,10.4000101E-6,-639.999985695E-3,
,,,10.6000098E-6,1.3800000,,,,,10.6000098E-6,-639.999985695E-3,
,,,10.8000095E-6,1.4200000,,,,,10.8000095E-6,-639.999985695E-3,
,,,11.0000092E-6,1.3800000,,,,,11.0000092E-6,-659.999966621E-3,
,,,11.2000098E-6,1.4399999,,,,,11.2000098E-6,-719.999969006E-3,
,,,11.4000095E-6,1.4000000,,,,,11.4000095E-6,-680.000007153E-3,
,,,11.6000092E-6,1.3800000,,,,,11.6000092E-6,-680.000007153E-3,
,,,11.8000098E-6,1.4200000,,,,,11.8000098E-6,-680.000007153E-3,
,,,12.0000095E-6,1.4200000,,,,,12.0000095E-6,-680.000007153E-3,
,,,12.2000092E-6,1.4200000,,,,,12.2000092E-6,-699.999988079E-3,
,,,12.4000098E-6,1.4200000,,,,,12.4000098E-6,-719.999969006E-3,
,,,12.6000095E-6,1.4200000,,,,,12.6000095E-6,-719.999969006E-3,
,,,12.8000092E-6,1.4200000,,,,,12.8000092E-6,-719.999969006E-3,
,,,13.0000099E-6,1.4200000,,,,,13.0000099E-6,-719.999969006E-3,
,,,13.2000096E-6,1.3800000,,,,,13.2000096E-6,-719.999969006E-3,
,,,13.4000093E-6,1.4200000,,,,,13.4000093E-6,-740.000009537E-3,
,,,13.6000099E-6,1.4000000,,,,,13.6000099E-6,-759.999990463E-3,
,,,13.8000096E-6,1.4000000,,,,,13.8000096E-6,-740.000009537E-3,
,,,14.0000093E-6,1.4000000,,,,,14.0000093E-6,-740.000009537E-3,
,,,14.2000099E-6,1.3399999,,,,,14.2000099E-6,-759.999990463E-3,
,,,14.4000096E-6,1.3199999,,,,,14.4000096E-6,-759.999990463E-3,
,,,14.6000093E-6,1.3199999,,,,,14.6000093E-6,-740.000009537E-3,
,,,14.8000099E-6,1.3199999,,,,,14.8000099E-6,-719.999969006E-3,
,,,15.0000096E-6,1.3000000,,,,,15.0000096E-6,-719.999969006E-3,
,,,15.2000093E-6,1.3199999,,,,,15.2000093E-6,-740.000009537E-3,
,,,15.4000099E-6,1.2800000,,,,,15.4000099E-6,-759.999990463E-3,
,,,15.6000096E-6,1.3199999,,,,,15.6000096E-6,-759.999990463E-3,
,,,15.8000094E-6,1.2800000,,,,,15.8000094E-6,-719.999969006E-3,
,,,16.0000091E-6,1.2800000,,,,,16.0000091E-6,-740.000009537E-3,
,,,16.2000106E-6,1.2400000,,,,,16.2000106E-6,-740.000009537E-3,
,,,16.4000103E-6,1.2600000,,,,,16.4000103E-6,-719.999969006E-3,
,,,16.6000100E-6,1.1999999,,,,,16.6000100E-6,-719.999969006E-3,
,,,16.8000097E-6,1.1999999,,,,,16.8000097E-6,-719.999969006E-3,
,,,17.0000094E-6,1.1600000,,,,,17.0000094E-6,-699.999988079E-3,
,,,17.2000091E-6,1.1400000,,,,,17.2000091E-6,-719.999969006E-3,
,,,17.4000088E-6,1.1200000,,,,,17.4000088E-6,-719.999969006E-3,
,,,17.6000103E-6,1.1000000,,,,,17.6000103E-6,-699.999988079E-3,
,,,17.8000100E-6,1.0799999,,,,,17.8000100E-6,-719.999969006E-3,
,,,18.0000097E-6,1.000000,,,,,18.0000097E-6,-680.000007153E-3,
,,,18.2000094E-6,1.000000,,,,,18.2000094E-6,-699.999988079E-3,
,,,18.4000091E-6,1.0200000,,,,,18.4000091E-6,-680.000007153E-3,
,,,18.6000088E-6,979.999959469E-3,,,,,18.6000088E-6,-659.999966621E-3,
,,,18.8000104E-6,939.999997616E-3,,,,,18.8000104E-6,-659.999966621E-3,
,,,19.0000101E-6,879.999995232E-3,,,,,19.0000101E-6,-659.999966621E-3,
,,,19.2000098E-6,879.999995232E-3,,,,,19.2000098E-6,-620.000004768E-3,
,,,19.4000095E-6,839.999973774E-3,,,,,19.4000095E-6,-639.999985695E-3,
,,,19.6000092E-6,839.999973774E-3,,,,,19.6000092E-6,-599.999964237E-3,
,,,19.8000089E-6,759.999990463E-3,,,,,19.8000089E-6,-599.999964237E-3,
,,,20.0000104E-6,759.999990463E-3,,,,,20.0000104E-6,-579.999983311E-3,
,,,20.20001011E-6,699.999988079E-3,,,,,20.20001011E-6,-599.999964237E-3,
,,,20.40000982E-6,680.000007153E-3,,,,,20.40000982E-6,-539.999961853E-3,
,,,20.60000952E-6,680.000007153E-3,,,,,20.60000952E-6,-560.000002384E-3,
,,,20.80000922E-6,620.000004768E-3,,,,,20.80000922E-6,-539.999961853E-3,
,,,21.00000893E-6,599.999964237E-3,,,,,21.00000893E-6,-519.999980927E-3,
,,,21.20001045E-6,560.000002384E-3,,,,,21.20001045E-6,-519.999980927E-3,
,,,21.40001016E-6,500.000000000E-3,,,,,21.40001016E-6,-519.999980927E-3,
,,,21.60000986E-6,500.000000000E-3,,,,,21.60000986E-6,-479.999989271E-3,
,,,21.80000956E-6,459.999978542E-3,,,,,21.80000956E-6,-479.999989271E-3,
,,,22.00000927E-6,419.999986887E-3,,,,,22.00000927E-6,-459.999978542E-3,
,,,22.20000897E-6,419.999986887E-3,,,,,22.20000897E-6,-419.999986887E-3,
,,,22.40001049E-6,340.00000358E-3,,,,,22.40001049E-6,-439.999997616E-3,
,,,22.60001020E-6,319.99999285E-3,,,,,22.60001020E-6,-419.999986887E-3,
,,,22.80000990E-6,280.00000119E-3,,,,,22.80000990E-6,-399.99997616E-3,
,,,23.00000961E-6,239.99999464E-3,,,,,23.00000961E-6,-379.99999523E-3,
,,,23.20000931E-6,199.99998808E-3,,,,,23.20000931E-6,-359.99998450E-3,
,,,23.40000901E-6,159.99999642E-3,,,,,23.40000901E-6,-359.99998450E-3,
,,,23.60001054E-6,140.0000006E-3,,,,,23.60001054E-6,-319.99999285E-3,
,,,23.80001024E-6,99.999994040E-3,,,,,23.80001024E-6,-299.99998212E-3,
,,,24.00000994E-6,59.999998659E-3,,,,,24.00000994E-6,-280.00000119E-3,
,,,24.20000965E-6,19.9999996E-3,,,,,24.20000965E-6,-299.99998212E-3,
,,,24.40000935E-6,0.0,,,,,24.40000935E-6,-280.00000119E-3,
,,,24.60000906E-6,-39.99999911E-3,,,,,24.60000906E-6,-239.99999464E-3,
,,,24.80001058E-6,-79.999998212E-3,,,,,24.80001058E-6,-199.99998808E-3,
,,,25.00001028E-6,-140.0000006E-3,,,,,25.00001028E-6,-179.99999225E-3,
,,,25.20000999E-6,-140.0000006E-3,,,,,25.20000999E-6,-199.99998808E-3,
,,,25.40000969E-6,-179.99999225E-3,,,,,25.40000969E-6,-159.99999642E-3,
,,,25.60000939E-6,-219.99999881E-3,,,,,25.60000939E-6,-159.99999642E-3,
,,,25.80000910E-6,-259.99999046E-3,,,,,25.80000910E-6,-119.9999973E-3,
,,,26.00001062E-6,-280.00000119E-3,,,,,26.00001062E-6,-99.999994040E-3,
,,,26.20001032E-6,-319.99999285E-3,,,,,26.20001032E-6,-79.999998212E-3,
,,,26.40001003E-6,-379.99999523E-3,,,,,26.40001003E-6,-79.999998212E-3,
,,,26.60000973E-6,-399.99997616E-3,,,,,26.60000973E-6,-19.9999996E-3,
,,,26.80000944E-6,-459.999978542E-3,,,,,26.80000944E-6,-39.99999911E-3,
,,,27.00000914E-6,-479.999989271E-3,,,,,27.00000914E-6,0.0,
,,,27.20001066E-6,-539.999961853E-3,,,,,27.20001066E-6,-59.999998659E-3,
,,,27.40001037E-6,-539.999961853E-3,,,,,27.40001037E-6,39.99999911E-3,
,,,27.60001007E-6,-560.000002384E-3,,,,,27.60001007E-6,39.99999911E-3,
,,,27.80000978E-6,-620.000004768E-3,,,,,27.80000978E-6,59.999998659E-3,
,,,28.00000948E-6,-659.999966621E-3,,,,,28.00000948E-6,59.999998659E-3,
,,,28.20000918E-6,-719.999969006E-3,,,,,28.20000918E-6,119.9999973E-3,
,,,28.40001071E-6,-740.000009537E-3,,,,,28.40001071E-6,119.9999973E-3,
,,,28.60001041E-6,-759.999990463E-3,,,,,28.60001041E-6,140.0000006E-3,
,,,28.80001011E-6,-779.999971390E-3,,,,,28.80001011E-6,159.99999642E-3,
,,,29.00000982E-6,-799.999952316E-3,,,,,29.00000982E-6,159.99999642E-3,
,,,29.20000952E-6,-819.999992847E-3,,,,,29.20000952E-6,199.99998808E-3,
,,,29.40000923E-6,-899.999976158E-3,,,,,29.40000923E-6,219.99999881E-3,
,,,29.60001075E-6,-899.999976158E-3,,,,,29.60001075E-6,239.99999464E-3,
,,,29.80001045E-6,-939.999997616E-3,,,,,29.80001045E-6,259.99999046E-3,
,,,30.00001016E-6,-939.999997616E-3,,,,,30.00001016E-6,259.99999046E-3,
,,,30.20000986E-6,-959.999978542E-3,,,,,30.20000986E-6,280.00000119E-3,
,,,30.40000956E-6,-1.000000,,,,,30.40000956E-6,340.00000358E-3,
,,,30.60001109E-6,-1.0200000,,,,,30.60001109E-6,319.99999285E-3,
,,,30.80000897E-6,-1.0799999,,,,,30.80000897E-6,340.00000358E-3,
,,,31.00001049E-6,-1.0799999,,,,,31.00001049E-6,379.99999523E-3,
,,,31.20000838E-6,-1.1000000,,,,,31.20000838E-6,359.99998450E-3,
,,,31.40000990E-6,-1.1200000,,,,,31.40000990E-6,399.99997616E-3,
,,,31.60001143E-6,-1.1600000,,,,,31.60001143E-6,419.999986887E-3,
,,,31.80000931E-6,-1.1799999,,,,,31.80000931E-6,419.999986887E-3,
,,,32.00001083E-6,-1.1999999,,,,,32.00001083E-6,439.999997616E-3,
,,,32.20000872E-6,-1.1799999,,,,,32.20000872E-6,439.999997616E-3,
,,,32.40001024E-6,-1.2200000,,,,,32.40001024E-6,459.999978542E-3,
,,,32.60000813E-6,-1.2400000,,,,,32.60000813E-6,479.999989271E-3,
,,,32.80000965E-6,-1.2800000,,,,,32.80000965E-6,500.000000000E-3,
,,,33.00001117E-6,-1.2600000,,,,,33.00001117E-6,500.000000000E-3,
,,,33.20000906E-6,-1.3000000,,,,,33.20000906E-6,539.999961853E-3,
,,,33.40001058E-6,-1.3399999,,,,,33.40001058E-6,539.999961853E-3,
,,,33.60000846E-6,-1.3199999,,,,,33.60000846E-6,560.000002384E-3,
,,,33.80000999E-6,-1.3399999,,,,,33.80000999E-6,560.000002384E-3,
,,,34.00001151E-6,-1.3600000,,,,,34.00001151E-6,560.000002384E-3,
,,,34.20000940E-6,-1.3600000,,,,,34.20000940E-6,579.999983311E-3,
,,,34.40001092E-6,-1.3800000,,,,,34.40001092E-6,599.999964237E-3,
,,,34.60000880E-6,-1.4200000,,,,,34.60000880E-6,620.000004768E-3,
,,,34.80001033E-6,-1.4000000,,,,,34.80001033E-6,620.000004768E-3,
,,,35.00000821E-6,-1.4399999,,,,,35.00000821E-6,620.000004768E-3,
,,,35.20000973E-6,-1.4000000,,,,,35.20000973E-6,659.999966621E-3,
,,,35.40001126E-6,-1.4200000,,,,,35.40001126E-6,659.999966621E-3,
,,,35.60000914E-6,-1.4200000,,,,,35.60000914E-6,639.999985695E-3,
,,,35.80001066E-6,-1.4399999,,,,,35.80001066E-6,639.999985695E-3,
,,,36.00000855E-6,-1.4599999,,,,,36.00000855E-6,680.000007153E-3,
,,,36.20001007E-6,-1.4399999,,,,,36.20001007E-6,699.999988079E-3,
,,,36.40001160E-6,-1.4200000,,,,,36.40001160E-6,680.000007153E-3,
,,,36.60000948E-6,-1.4800000,,,,,36.60000948E-6,699.999988079E-3,
,,,36.80001100E-6,-1.4200000,,,,,36.80001100E-6,699.999988079E-3,
,,,37.00000889E-6,-1.4399999,,,,,37.00000889E-6,699.999988079E-3,
,,,37.20001041E-6,-1.4399999,,,,,37.20001041E-6,719.999969006E-3,
,,,37.40000830E-6,-1.4000000,,,,,37.40000830E-6,740.000009537E-3,
,,,37.60000982E-6,-1.4399999,,,,,37.60000982E-6,719.999969006E-3,
,,,37.80001134E-6,-1.4200000,,,,,37.80001134E-6,719.999969006E-3,
,,,38.00000923E-6,-1.4000000,,,,,38.00000923E-6,719.999969006E-3,
,,,38.20001075E-6,-1.4200000,,,,,38.20001075E-6,740.000009537E-3,
,,,38.40000863E-6,-1.4000000,,,,,38.40000863E-6,740.000009537E-3,
,,,38.60001016E-6,-1.3800000,,,,,38.60001016E-6,740.000009537E-3,
,,,38.80001168E-6,-1.3800000,,,,,38.80001168E-6,719.999969006E-3,
,,,39.00000956E-6,-1.4200000,,,,,39.00000956E-6,740.000009537E-3,
,,,39.20001109E-6,-1.3600000,,,,,39.20001109E-6,740.000009537E-3,
,,,39.40000897E-6,-1.3600000,,,,,39.40000897E-6,759.999990463E-3,
,,,39.60001050E-6,-1.3399999,,,,,39.60001050E-6,759.999990463E-3,
,,,39.80000838E-6,-1.3399999,,,,,39.80000838E-6,719.999969006E-3,
,,,40.00000990E-6,-1.3199999,,,,,40.00000990E-6,740.000009537E-3,
,,,40.20001143E-6,-1.2600000,,,,,40.20001143E-6,740.000009537E-3,
,,,40.40000931E-6,-1.2800000,,,,,40.40000931E-6,740.000009537E-3,
,,,40.60001083E-6,-1.2400000,,,,,40.60001083E-6,740.000009537E-3,
,,,40.80000872E-6,-1.2400000,,,,,40.80000872E-6,719.999969006E-3,
,,,41.00001024E-6,-1.1999999,,,,,41.00001024E-6,740.000009537E-3,
,,,41.20001176E-6,-1.1799999,,,,,41.20001176E-6,759.999990463E-3,
,,,41.40000965E-6,-1.1799999,,,,,41.40000965E-6,719.999969006E-3,
,,,41.60001117E-6,-1.1400000,,,,,41.60001117E-6,699.999988079E-3,
,,,41.80000906E-6,-1.1400000,,,,,41.80000906E-6,699.999988079E-3,
,,,42.00001058E-6,-1.1000000,,,,,42.00001058E-6,680.000007153E-3,
,,,42.20000847E-6,-1.0799999,,,,,42.20000847E-6,680.000007153E-3,
,,,42.40000999E-6,-1.0599999,,,,,42.40000999E-6,680.000007153E-3,
,,,42.60001151E-6,-1.0599999,,,,,42.60001151E-6,659.999966621E-3,
,,,42.80000940E-6,-1.0200000,,,,,42.80000940E-6,659.999966621E-3,
,,,43.00001092E-6,-1.000000,,,,,43.00001092E-6,659.999966621E-3,
,,,43.20000880E-6,-939.999997616E-3,,,,,43.20000880E-6,659.999966621E-3,
,,,43.40001033E-6,-959.999978542E-3,,,,,43.40001033E-6,620.000004768E-3,
,,,43.60000821E-6,-879.999995232E-3,,,,,43.60000821E-6,599.999964237E-3,
,,,43.80000973E-6,-879.999995232E-3,,,,,43.80000973E-6,639.999985695E-3,
,,,44.00001126E-6,-819.999992847E-3,,,,,44.00001126E-6,620.000004768E-3,
,,,44.20000914E-6,-819.999992847E-3,,,,,44.20000914E-6,599.999964237E-3,
,,,44.40001067E-6,-779.999971390E-3,,,,,44.40001067E-6,620.000004768E-3,
,,,44.60000855E-6,-740.000009537E-3,,,,,44.60000855E-6,579.999983311E-3,
,,,44.80001007E-6,-719.999969006E-3,,,,,44.80001007E-6,560.000002384E-3,
,,,45.00001160E-6,-680.000007153E-3,,,,,45.00001160E-6,560.000002384E-3,
,,,45.20000948E-6,-659.999966621E-3,,,,,45.20000948E-6,539.999961853E-3,
,,,45.40001100E-6,-599.999964237E-3,,,,,45.40001100E-6,519.999980927E-3,
,,,45.60000889E-6,-579.999983311E-3,,,,,45.60000889E-6,500.000000000E-3,
,,,45.80001041E-6,-519.999980927E-3,,,,,45.80001041E-6,500.000000000E-3,
,,,46.00000830E-6,-519.999980927E-3,,,,,46.00000830E-6,479.999989271E-3,
,,,46.20000982E-6,-500.000000000E-3,,,,,46.20000982E-6,479.999989271E-3,
,,,46.40001134E-6,-439.999997616E-3,,,,,46.40001134E-6,439.999997616E-3,
,,,46.60000923E-6,-399.99997616E-3,,,,,46.60000923E-6,439.999997616E-3,
,,,46.80001075E-6,-379.99999523E-3,,,,,46.80001075E-6,419.999986887E-3,
,,,47.00000864E-6,-340.00000358E-3,,,,,47.00000864E-6,399.99997616E-3,
,,,47.20001016E-6,-280.00000119E-3,,,,,47.20001016E-6,399.99997616E-3,
,,,47.40001168E-6,-359.99998450E-3,,,,,47.40001168E-6,379.99999523E-3,
,,,47.60000957E-6,-219.99999881E-3,,,,,47.60000957E-6,359.99998450E-3,
,,,47.80001109E-6,-199.99998808E-3,,,,,47.80001109E-6,340.00000358E-3,
,,,48.00000897E-6,-179.99999225E-3,,,,,48.00000897E-6,299.99998212E-3,
,,,48.20001050E-6,-119.9999973E-3,,,,,48.20001050E-6,319.99999285E-3,
,,,48.40000838E-6,-79.999998212E-3,,,,,48.40000838E-6,299.99998212E-3,
,,,48.60000990E-6,-59.999998659E-3,,,,,48.60000990E-6,280.00000119E-3,
,,,48.80001143E-6,0.0,,,,,48.80001143E-6,239.99999464E-3,
,,,49.00000931E-6,19.9999996E-3,,,,,49.00000931E-6,219.99999881E-3,
,,,49.20001084E-6,39.99999911E-3,,,,,49.20001084E-6,219.99999881E-3,
,,,49.40000872E-6,99.999994040E-3,,,,,49.40000872E-6,179.99999225E-3,
,,,49.60001024E-6,140.0000006E-3,,,,,49.60001024E-6,159.99999642E-3,
,,,49.80001177E-6,159.99999642E-3,,,,,49.80001177E-6,140.0000006E-3,
,,,50.00000965E-6,219.99999881E-3,,,,,50.00000965E-6,159.99999642E-3,
,,,50.20001117E-6,239.99999464E-3,,,,,50.20001117E-6,140.0000006E-3,
,,,50.40000906E-6,259.99999046E-3,,,,,50.40000906E-6,119.9999973E-3,
,,,50.60001058E-6,340.00000358E-3,,,,,50.60001058E-6,79.999998212E-3,
,,,50.80000847E-6,340.00000358E-3,,,,,50.80000847E-6,59.999998659E-3,
,,,51.00000999E-6,379.99999523E-3,,,,,51.00000999E-6,39.99999911E-3,
,,,51.20001151E-6,419.999986887E-3,,,,,51.20001151E-6,0.0,
,,,51.40000940E-6,459.999978542E-3,,,,,51.40000940E-6,0.0,
,,,51.60001092E-6,500.000000000E-3,,,,,51.60001092E-6,-19.9999996E-3,
,,,51.80000881E-6,539.999961853E-3,,,,,51.80000881E-6,-39.99999911E-3,
,,,52.00001033E-6,560.000002384E-3,,,,,52.00001033E-6,-59.999998659E-3,
,,,52.20001185E-6,599.999964237E-3,,,,,52.20001185E-6,-99.999994040E-3,
,,,52.40000974E-6,639.999985695E-3,,,,,52.40000974E-6,-99.999994040E-3,
,,,52.60001126E-6,680.000007153E-3,,,,,52.60001126E-6,-99.999994040E-3,
,,,52.80000914E-6,680.000007153E-3,,,,,52.80000914E-6,-119.9999973E-3,
,,,53.00001067E-6,740.000009537E-3,,,,,53.00001067E-6,-159.99999642E-3,
,,,53.20000855E-6,759.999990463E-3,,,,,53.20000855E-6,-179.99999225E-3,
,,,53.40001007E-6,779.999971390E-3,,,,,53.40001007E-6,-159.99999642E-3,
,,,53.60001160E-6,799.999952316E-3,,,,,53.60001160E-6,-219.99999881E-3,
,,,53.80000948E-6,839.999973774E-3,,,,,53.80000948E-6,-199.99998808E-3,
,,,54.00001100E-6,859.999954700E-3,,,,,54.00001100E-6,-219.99999881E-3,
,,,54.20000889E-6,919.999957085E-3,,,,,54.20000889E-6,-259.99999046E-3,
,,,54.40001041E-6,899.999976158E-3,,,,,54.40001041E-6,-280.00000119E-3,
,,,54.600011936E-6,939.999997616E-3,,,,,54.600011936E-6,-299.99998212E-3,
,,,54.800009821E-6,979.999959469E-3,,,,,54.800009821E-6,-319.99999285E-3,
,,,55.000011344E-6,1.0200000,,,,,55.000011344E-6,-319.99999285E-3,
,,,55.200009228E-6,1.0599999,,,,,55.200009228E-6,-359.99998450E-3,
,,,55.400010751E-6,1.0799999,,,,,55.400010751E-6,-340.00000358E-3,
,,,55.600008636E-6,1.0799999,,,,,55.600008636E-6,-379.99999523E-3,
,,,55.800010159E-6,1.1000000,,,,,55.800010159E-6,-399.99997616E-3,
,,,56.000011682E-6,1.1200000,,,,,56.000011682E-6,-419.999986887E-3,
,,,56.200009567E-6,1.1400000,,,,,56.200009567E-6,-439.999997616E-3,
,,,56.400011090E-6,1.1999999,,,,,56.400011090E-6,-439.999997616E-3,
,,,56.600008975E-6,1.1999999,,,,,56.600008975E-6,-439.999997616E-3,
,,,56.800010498E-6,1.1999999,,,,,56.800010498E-6,-459.999978542E-3,
,,,57.000008383E-6,1.2400000,,,,,57.000008383E-6,-519.999980927E-3,
,,,57.200009906E-6,1.2600000,,,,,57.200009906E-6,-519.999980927E-3,
,,,57.400011428E-6,1.2600000,,,,,57.400011428E-6,-500.000000000E-3,
