,,,33.61920267E-3,-9.800000116E-3,,,,,33.61920267E-3,-8.399999700E-3,
,,,33.61923993E-3,-8.599999361E-3,,,,,33.61923993E-3,-7.999999449E-3,
,,,33.61928090E-3,-10.5999997E-3,,,,,33.61928090E-3,-7.999999449E-3,
,,,33.61932188E-3,-11.7999995E-3,,,,,33.61932188E-3,-7.19999988E-3,
,,,33.61936286E-3,-10.1999994E-3,,,,,33.61936286E-3,-6.39999984E-3,
,,,33.61940011E-3,-10.1999994E-3,,,,,33.61940011E-3,-7.599999662E-3,
,,,33.61944109E-3,-10.1999994E-3,,,,,33.61944109E-3,-6.39999984E-3,
,,,33.61948207E-3,-7.799999788E-3,,,,,33.61948207E-3,-6.39999984E-3,
,,,33.61952305E-3,-5.79999993E-3,,,,,33.61952305E-3,-4.79999976E-3,
,,,33.61956030E-3,-10.1999994E-3,,,,,33.61956030E-3,-6.00000005E-3,
,,,33.61960128E-3,-10.5999997E-3,,,,,33.61960128E-3,-7.19999988E-3,
,,,33.61964226E-3,-5.79999993E-3,,,,,33.61964226E-3,-5.59999980E-3,
,,,33.61968324E-3,-8.200000040E-3,,,,,33.61968324E-3,-5.59999980E-3,
,,,33.61972049E-3,-10.9999999E-3,,,,,33.61972049E-3,-6.79999962E-3,
,,,33.61976147E-3,-9.399999864E-3,,,,,33.61976147E-3,-6.39999984E-3,
,,,33.61980245E-3,-10.5999997E-3,,,,,33.61980245E-3,-7.19999988E-3,
,,,33.61984342E-3,-11.3999993E-3,,,,,33.61984342E-3,-8.399999700E-3,
,,,33.61988068E-3,-11.3999993E-3,,,,,33.61988068E-3,-8.799999952E-3,
,,,33.61992165E-3,-9.399999864E-3,,,,,33.61992165E-3,-6.79999962E-3,
,,,33.61996263E-3,-10.5999997E-3,,,,,33.61996263E-3,-6.79999962E-3,
,,,33.61999989E-3,-12.9999993E-3,,,,,33.61999989E-3,-7.999999449E-3,
,,,33.62004086E-3,-6.99999975E-3,,,,,33.62004086E-3,-5.59999980E-3,
,,,33.62008184E-3,-6.59999996E-3,,,,,33.62008184E-3,-4.39999998E-3,
,,,33.62012282E-3,-10.1999994E-3,,,,,33.62012282E-3,-5.20000001E-3,
,,,33.62016007E-3,-8.200000040E-3,,,,,33.62016007E-3,-4.79999976E-3,
,,,33.62020105E-3,-6.59999996E-3,,,,,33.62020105E-3,-3.99999972E-3,
,,,33.62024203E-3,-8.200000040E-3,,,,,33.62024203E-3,-6.00000005E-3,
,,,33.62028301E-3,-8.599999361E-3,,,,,33.62028301E-3,-6.39999984E-3,
,,,33.62032026E-3,-7.799999788E-3,,,,,33.62032026E-3,-7.19999988E-3,
,,,33.62036124E-3,-8.200000040E-3,,,,,33.62036124E-3,-5.59999980E-3,
,,,33.62040222E-3,-9.399999864E-3,,,,,33.62040222E-3,-5.20000001E-3,
,,,33.62044320E-3,-9.800000116E-3,,,,,33.62044320E-3,-7.999999449E-3,
,,,33.62048045E-3,-6.19999971E-3,,,,,33.62048045E-3,-5.20000001E-3,
,,,33.62052143E-3,-8.599999361E-3,,,,,33.62052143E-3,-4.79999976E-3,
,,,33.62056240E-3,-12.6000000E-3,,,,,33.62056240E-3,-7.19999988E-3,
,,,33.62060338E-3,-8.999999613E-3,,,,,33.62060338E-3,-7.19999988E-3,
,,,33.62064064E-3,-9.800000116E-3,,,,,33.62064064E-3,-5.59999980E-3,
,,,33.62068161E-3,-12.1999998E-3,,,,,33.62068161E-3,-7.19999988E-3,
,,,33.62072259E-3,-11.3999993E-3,,,,,33.62072259E-3,-6.79999962E-3,
,,,33.62075984E-3,-10.9999999E-3,,,,,33.62075984E-3,-6.39999984E-3,
,,,33.62080082E-3,-11.7999995E-3,,,,,33.62080082E-3,-7.19999988E-3,
,,,33.62084180E-3,-10.9999999E-3,,,,,33.62084180E-3,-6.79999962E-3,
,,,33.62088278E-3,-9.399999864E-3,,,,,33.62088278E-3,-6.79999962E-3,
,,,33.62092003E-3,-8.599999361E-3,,,,,33.62092003E-3,-4.79999976E-3,
,,,33.62096101E-3,-11.3999993E-3,,,,,33.62096101E-3,-5.59999980E-3,
,,,33.62100199E-3,-11.3999993E-3,,,,,33.62100199E-3,-7.19999988E-3,
,,,33.62104297E-3,-7.400000002E-3,,,,,33.62104297E-3,-4.79999976E-3,
,,,33.62108022E-3,-9.800000116E-3,,,,,33.62108022E-3,-6.00000005E-3,
,,,33.62112120E-3,-10.1999994E-3,,,,,33.62112120E-3,-6.79999962E-3,
,,,33.62116218E-3,-7.799999788E-3,,,,,33.62116218E-3,-5.59999980E-3,
,,,33.62120315E-3,-10.9999999E-3,,,,,33.62120315E-3,-6.00000005E-3,
,,,33.62124041E-3,-10.9999999E-3,,,,,33.62124041E-3,-6.79999962E-3,
,,,33.62128139E-3,-7.400000002E-3,,,,,33.62128139E-3,-5.59999980E-3,
,,,33.62132236E-3,-9.399999864E-3,,,,,33.62132236E-3,-5.59999980E-3,
,,,33.62136334E-3,-10.9999999E-3,,,,,33.62136334E-3,-5.59999980E-3,
,,,33.62140059E-3,-11.7999995E-3,,,,,33.62140059E-3,-7.599999662E-3,
,,,33.62144157E-3,-8.999999613E-3,,,,,33.62144157E-3,-6.39999984E-3,
,,,33.62148255E-3,-8.999999613E-3,,,,,33.62148255E-3,-5.20000001E-3,
,,,33.62151980E-3,-11.7999995E-3,,,,,33.62151980E-3,-7.19999988E-3,
,,,33.62156078E-3,-10.1999994E-3,,,,,33.62156078E-3,-5.59999980E-3,
,,,33.62160176E-3,-8.999999613E-3,,,,,33.62160176E-3,-5.20000001E-3,
,,,33.62164274E-3,-11.7999995E-3,,,,,33.62164274E-3,-6.39999984E-3,
,,,33.62167999E-3,-8.999999613E-3,,,,,33.62167999E-3,-5.59999980E-3,
,,,33.62172097E-3,-6.99999975E-3,,,,,33.62172097E-3,-3.99999972E-3,
,,,33.62176195E-3,-10.1999994E-3,,,,,33.62176195E-3,-4.79999976E-3,
,,,33.62180293E-3,-10.1999994E-3,,,,,33.62180293E-3,-5.59999980E-3,
,,,33.62184018E-3,-8.999999613E-3,,,,,33.62184018E-3,-5.59999980E-3,
,,,33.62188116E-3,-7.799999788E-3,,,,,33.62188116E-3,-4.79999976E-3,
,,,33.62192214E-3,-10.5999997E-3,,,,,33.62192214E-3,-5.59999980E-3,
,,,33.62196311E-3,-11.7999995E-3,,,,,33.62196311E-3,-6.39999984E-3,
,,,33.62200037E-3,-8.999999613E-3,,,,,33.62200037E-3,-6.00000005E-3,
,,,33.62204134E-3,-10.9999999E-3,,,,,33.62204134E-3,-5.59999980E-3,
,,,33.62208232E-3,-12.1999998E-3,,,,,33.62208232E-3,-6.39999984E-3,
,,,33.62212330E-3,-9.800000116E-3,,,,,33.62212330E-3,-6.00000005E-3,
,,,33.62216055E-3,-10.1999994E-3,,,,,33.62216055E-3,-4.79999976E-3,
,,,33.62220153E-3,-13.3999996E-3,,,,,33.62220153E-3,-6.79999962E-3,
,,,33.62224251E-3,-9.800000116E-3,,,,,33.62224251E-3,-6.00000005E-3,
,,,33.62228349E-3,-7.799999788E-3,,,,,33.62228349E-3,-4.79999976E-3,
,,,33.62232074E-3,-8.999999613E-3,,,,,33.62232074E-3,-4.39999998E-3,
,,,33.62236172E-3,-12.1999998E-3,,,,,33.62236172E-3,-6.00000005E-3,
,,,33.62240270E-3,-10.9999999E-3,,,,,33.62240270E-3,-6.79999962E-3,
,,,33.62243995E-3,-9.399999864E-3,,,,,33.62243995E-3,-6.39999984E-3,
,,,33.62248093E-3,-11.3999993E-3,,,,,33.62248093E-3,-5.59999980E-3,
,,,33.62252191E-3,-10.9999999E-3,,,,,33.62252191E-3,-5.59999980E-3,
,,,33.62256289E-3,-7.799999788E-3,,,,,33.62256289E-3,-5.20000001E-3,
,,,33.62260014E-3,-11.7999995E-3,,,,,33.62260014E-3,-7.19999988E-3,
,,,33.62264112E-3,-12.6000000E-3,,,,,33.62264112E-3,-7.599999662E-3,
,,,33.62268209E-3,-7.400000002E-3,,,,,33.62268209E-3,-5.59999980E-3,
,,,33.62272307E-3,-10.5999997E-3,,,,,33.62272307E-3,-5.20000001E-3,
,,,33.62276033E-3,-12.9999993E-3,,,,,33.62276033E-3,-6.79999962E-3,
,,,33.62280130E-3,-10.9999999E-3,,,,,33.62280130E-3,-6.39999984E-3,
,,,33.62284228E-3,-10.5999997E-3,,,,,33.62284228E-3,-6.00000005E-3,
,,,33.62288326E-3,-10.5999997E-3,,,,,33.62288326E-3,-6.00000005E-3,
,,,33.62292051E-3,-11.3999993E-3,,,,,33.62292051E-3,-5.59999980E-3,
,,,33.62296149E-3,-8.999999613E-3,,,,,33.62296149E-3,-3.59999994E-3,
,,,33.62300247E-3,-9.399999864E-3,,,,,33.62300247E-3,-4.39999998E-3,
,,,33.62304345E-3,-11.7999995E-3,,,,,33.62304345E-3,-5.59999980E-3,
,,,33.62308070E-3,-8.599999361E-3,,,,,33.62308070E-3,-5.20000001E-3,
,,,33.62312168E-3,-6.99999975E-3,,,,,33.62312168E-3,-3.99999972E-3,
,,,33.62316266E-3,-12.1999998E-3,,,,,33.62316266E-3,-4.79999976E-3,
,,,33.62319991E-3,-11.7999995E-3,,,,,33.62319991E-3,-6.00000005E-3,
,,,33.62324089E-3,-9.399999864E-3,,,,,33.62324089E-3,-5.59999980E-3,
,,,33.62328187E-3,-9.800000116E-3,,,,,33.62328187E-3,-5.20000001E-3,
,,,33.62332284E-3,-10.5999997E-3,,,,,33.62332284E-3,-6.00000005E-3,
,,,33.62336010E-3,-11.3999993E-3,,,,,33.62336010E-3,-6.00000005E-3,
,,,33.62340108E-3,-11.3999993E-3,,,,,33.62340108E-3,-5.20000001E-3,
,,,33.62344205E-3,-11.3999993E-3,,,,,33.62344205E-3,-5.59999980E-3,
,,,33.62348303E-3,-11.3999993E-3,,,,,33.62348303E-3,-6.00000005E-3,
,,,33.62352028E-3,-8.999999613E-3,,,,,33.62352028E-3,-4.39999998E-3,
,,,33.62356126E-3,-8.999999613E-3,,,,,33.62356126E-3,-4.79999976E-3,
,,,33.62360224E-3,-11.7999995E-3,,,,,33.62360224E-3,-4.79999976E-3,
,,,33.62364322E-3,-8.999999613E-3,,,,,33.62364322E-3,-4.79999976E-3,
,,,33.62368047E-3,-8.200000040E-3,,,,,33.62368047E-3,-3.19999992E-3,
,,,33.62372145E-3,-9.800000116E-3,,,,,33.62372145E-3,-4.39999998E-3,
,,,33.62376243E-3,-10.1999994E-3,,,,,33.62376243E-3,-4.79999976E-3,
,,,33.62380341E-3,-10.5999997E-3,,,,,33.62380341E-3,-5.59999980E-3,
,,,33.62384066E-3,-10.9999999E-3,,,,,33.62384066E-3,-5.20000001E-3,
,,,33.62388164E-3,-10.9999999E-3,,,,,33.62388164E-3,-5.20000001E-3,
,,,33.62392262E-3,-8.599999361E-3,,,,,33.62392262E-3,-3.99999972E-3,
,,,33.62395987E-3,-8.999999613E-3,,,,,33.62395987E-3,-3.59999994E-3,
,,,33.62400085E-3,-12.9999993E-3,,,,,33.62400085E-3,-4.79999976E-3,
,,,33.62404183E-3,-11.3999993E-3,,,,,33.62404183E-3,-5.59999980E-3,
,,,33.62408280E-3,-6.99999975E-3,,,,,33.62408280E-3,-3.19999992E-3,
,,,33.62412006E-3,-9.800000116E-3,,,,,33.62412006E-3,-3.59999994E-3,
,,,33.62416103E-3,-10.5999997E-3,,,,,33.62416103E-3,-4.39999998E-3,
,,,33.62420201E-3,-8.200000040E-3,,,,,33.62420201E-3,-3.99999972E-3,
,,,33.62424299E-3,-8.999999613E-3,,,,,33.62424299E-3,-4.39999998E-3,
,,,33.62428024E-3,-9.399999864E-3,,,,,33.62428024E-3,-4.39999998E-3,
,,,33.62432122E-3,-7.799999788E-3,,,,,33.62432122E-3,-3.99999972E-3,
,,,33.62436220E-3,-8.200000040E-3,,,,,33.62436220E-3,-4.39999998E-3,
,,,33.62440318E-3,-10.5999997E-3,,,,,33.62440318E-3,-4.79999976E-3,
,,,33.62444043E-3,-10.9999999E-3,,,,,33.62444043E-3,-6.00000005E-3,
,,,33.62448141E-3,-8.200000040E-3,,,,,33.62448141E-3,-5.20000001E-3,
,,,33.62452239E-3,-8.599999361E-3,,,,,33.62452239E-3,-3.59999994E-3,
,,,33.62456337E-3,-12.6000000E-3,,,,,33.62456337E-3,-5.20000001E-3,
,,,33.62460062E-3,-10.9999999E-3,,,,,33.62460062E-3,-5.20000001E-3,
,,,33.62464160E-3,-8.999999613E-3,,,,,33.62464160E-3,-4.79999976E-3,
,,,33.62468258E-3,-11.7999995E-3,,,,,33.62468258E-3,-4.39999998E-3,
,,,33.62471983E-3,-10.5999997E-3,,,,,33.62471983E-3,-5.20000001E-3,
,,,33.62476081E-3,-9.800000116E-3,,,,,33.62476081E-3,-3.19999992E-3,
,,,33.62480178E-3,-11.7999995E-3,,,,,33.62480178E-3,-3.99999972E-3,
,,,33.62484276E-3,-11.3999993E-3,,,,,33.62484276E-3,-4.79999976E-3,
,,,33.62488002E-3,-9.399999864E-3,,,,,33.62488002E-3,-3.99999972E-3,
,,,33.62492099E-3,-6.19999971E-3,,,,,33.62492099E-3,-1.9999999E-3,
,,,33.62496197E-3,-10.9999999E-3,,,,,33.62496197E-3,-3.59999994E-3,
,,,33.62500295E-3,-11.3999993E-3,,,,,33.62500295E-3,-4.39999998E-3,
,,,33.62504020E-3,-8.200000040E-3,,,,,33.62504020E-3,-3.59999994E-3,
,,,33.62508118E-3,-8.999999613E-3,,,,,33.62508118E-3,-2.79999990E-3,
,,,33.62512216E-3,-11.7999995E-3,,,,,33.62512216E-3,-5.20000001E-3,
,,,33.62516314E-3,-7.400000002E-3,,,,,33.62516314E-3,-3.19999992E-3,
,,,33.62520039E-3,-8.999999613E-3,,,,,33.62520039E-3,-2.79999990E-3,
,,,33.62524137E-3,-11.3999993E-3,,,,,33.62524137E-3,-4.39999998E-3,
,,,33.62528235E-3,-8.999999613E-3,,,,,33.62528235E-3,-4.39999998E-3,
,,,33.62532333E-3,-7.799999788E-3,,,,,33.62532333E-3,-3.59999994E-3,
,,,33.62536058E-3,-9.399999864E-3,,,,,33.62536058E-3,-3.59999994E-3,
,,,33.62540156E-3,-11.7999995E-3,,,,,33.62540156E-3,-4.39999998E-3,
,,,33.62544253E-3,-8.999999613E-3,,,,,33.62544253E-3,-4.39999998E-3,
,,,33.62547979E-3,-6.19999971E-3,,,,,33.62547979E-3,-2.79999990E-3,
,,,33.62552077E-3,-9.800000116E-3,,,,,33.62552077E-3,-3.99999972E-3,
,,,33.62556174E-3,-10.1999994E-3,,,,,33.62556174E-3,-4.39999998E-3,
,,,33.62560272E-3,-8.599999361E-3,,,,,33.62560272E-3,-3.59999994E-3,
,,,33.62563998E-3,-10.9999999E-3,,,,,33.62563998E-3,-4.39999998E-3,
,,,33.62568095E-3,-10.1999994E-3,,,,,33.62568095E-3,-3.99999972E-3,
,,,33.62572193E-3,-8.599999361E-3,,,,,33.62572193E-3,-2.79999990E-3,
,,,33.62576291E-3,-10.1999994E-3,,,,,33.62576291E-3,-3.59999994E-3,
,,,33.62580016E-3,-11.3999993E-3,,,,,33.62580016E-3,-4.39999998E-3,
,,,33.62584114E-3,-10.9999999E-3,,,,,33.62584114E-3,-3.99999972E-3,
,,,33.62588212E-3,-8.200000040E-3,,,,,33.62588212E-3,-2.79999990E-3,
,,,33.62592310E-3,-8.200000040E-3,,,,,33.62592310E-3,-1.6000000E-3,
,,,33.62596035E-3,-11.3999993E-3,,,,,33.62596035E-3,-2.79999990E-3,
,,,33.62600133E-3,-9.800000116E-3,,,,,33.62600133E-3,-3.59999994E-3,
,,,33.62604231E-3,-8.599999361E-3,,,,,33.62604231E-3,-1.9999999E-3,
,,,33.62608328E-3,-10.9999999E-3,,,,,33.62608328E-3,-3.59999994E-3,
,,,33.62612054E-3,-8.200000040E-3,,,,,33.62612054E-3,-2.79999990E-3,
,,,33.62616152E-3,-6.99999975E-3,,,,,33.62616152E-3,-799.999979790E-6,
,,,33.62620249E-3,-11.3999993E-3,,,,,33.62620249E-3,-3.59999994E-3,
,,,33.62624347E-3,-10.1999994E-3,,,,,33.62624347E-3,-3.59999994E-3,
,,,33.62628073E-3,-7.799999788E-3,,,,,33.62628073E-3,-2.79999990E-3,
,,,33.62632170E-3,-7.400000002E-3,,,,,33.62632170E-3,-1.9999999E-3,
,,,33.62636268E-3,-9.800000116E-3,,,,,33.62636268E-3,-2.79999990E-3,
,,,33.62639993E-3,-10.9999999E-3,,,,,33.62639993E-3,-3.59999994E-3,
,,,33.62644091E-3,-8.200000040E-3,,,,,33.62644091E-3,-2.3999999E-3,
,,,33.62648189E-3,-8.200000040E-3,,,,,33.62648189E-3,-1.6000000E-3,
,,,33.62652287E-3,-10.1999994E-3,,,,,33.62652287E-3,-3.59999994E-3,
,,,33.62656012E-3,-6.59999996E-3,,,,,33.62656012E-3,-1.9999999E-3,
,,,33.62660110E-3,-8.599999361E-3,,,,,33.62660110E-3,-2.79999990E-3,
,,,33.62664208E-3,-12.9999993E-3,,,,,33.62664208E-3,-4.79999976E-3,
,,,33.62668306E-3,-8.599999361E-3,,,,,33.62668306E-3,-3.99999972E-3,
,,,33.62672031E-3,-6.19999971E-3,,,,,33.62672031E-3,-1.6000000E-3,
,,,33.62676129E-3,-10.9999999E-3,,,,,33.62676129E-3,-2.79999990E-3,
,,,33.62680227E-3,-10.9999999E-3,,,,,33.62680227E-3,-3.59999994E-3,
,,,33.62684324E-3,-8.999999613E-3,,,,,33.62684324E-3,-3.19999992E-3,
,,,33.62688050E-3,-7.400000002E-3,,,,,33.62688050E-3,-1.9999999E-3,
,,,33.62692147E-3,-8.599999361E-3,,,,,33.62692147E-3,-2.79999990E-3,
,,,33.62696245E-3,-8.599999361E-3,,,,,33.62696245E-3,-2.79999990E-3,
,,,33.62700343E-3,-7.400000002E-3,,,,,33.62700343E-3,-2.3999999E-3,
,,,33.62704068E-3,-10.5999997E-3,,,,,33.62704068E-3,-2.79999990E-3,
,,,33.62708166E-3,-10.5999997E-3,,,,,33.62708166E-3,-3.59999994E-3,
,,,33.62712264E-3,-4.99999989E-3,,,,,33.62712264E-3,-399.99998990E-6,
,,,33.62715989E-3,-8.599999361E-3,,,,,33.62715989E-3,-1.6000000E-3,
,,,33.62720087E-3,-9.800000116E-3,,,,,33.62720087E-3,-1.9999999E-3,
,,,33.62724185E-3,-6.99999975E-3,,,,,33.62724185E-3,-1.6000000E-3,
,,,33.62728283E-3,-6.99999975E-3,,,,,33.62728283E-3,-1.6000000E-3,
,,,33.62732008E-3,-7.799999788E-3,,,,,33.62732008E-3,-1.9999999E-3,
,,,33.62736106E-3,-8.200000040E-3,,,,,33.62736106E-3,-1.9999999E-3,
,,,33.62740204E-3,-9.399999864E-3,,,,,33.62740204E-3,-3.19999992E-3,
,,,33.62744302E-3,-8.599999361E-3,,,,,33.62744302E-3,-3.99999972E-3,
,,,33.62748027E-3,-10.5999997E-3,,,,,33.62748027E-3,-3.59999994E-3,
,,,33.62752125E-3,-7.799999788E-3,,,,,33.62752125E-3,-3.19999992E-3,
,,,33.62756222E-3,-8.200000040E-3,,,,,33.62756222E-3,-1.9999999E-3,
,,,33.62760320E-3,-11.7999995E-3,,,,,33.62760320E-3,-3.59999994E-3,
,,,33.62764046E-3,-10.1999994E-3,,,,,33.62764046E-3,-3.59999994E-3,
,,,33.62768143E-3,-5.79999993E-3,,,,,33.62768143E-3,-1.6000000E-3,
,,,33.62772241E-3,-7.799999788E-3,,,,,33.62772241E-3,-1.1999999E-3,
,,,33.62776339E-3,-8.599999361E-3,,,,,33.62776339E-3,-1.6000000E-3,
,,,33.62780064E-3,-7.400000002E-3,,,,,33.62780064E-3,0.0,
,,,33.62784162E-3,-8.200000040E-3,,,,,33.62784162E-3,-1.1999999E-3,
,,,33.62788260E-3,-8.200000040E-3,,,,,33.62788260E-3,-1.9999999E-3,
,,,33.62791985E-3,-6.59999996E-3,,,,,33.62791985E-3,-1.1999999E-3,
,,,33.62796083E-3,-4.60000010E-3,,,,,33.62796083E-3,-399.99998990E-6,
,,,33.62800181E-3,-8.200000040E-3,,,,,33.62800181E-3,-1.1999999E-3,
,,,33.62804279E-3,-10.5999997E-3,,,,,33.62804279E-3,-3.19999992E-3,
,,,33.62808004E-3,-6.59999996E-3,,,,,33.62808004E-3,-2.3999999E-3,
,,,33.62812102E-3,-6.99999975E-3,,,,,33.62812102E-3,-1.1999999E-3,
,,,33.62816200E-3,-9.800000116E-3,,,,,33.62816200E-3,-2.3999999E-3,
,,,33.62820297E-3,-7.799999788E-3,,,,,33.62820297E-3,-1.1999999E-3,
,,,33.62824023E-3,-7.799999788E-3,,,,,33.62824023E-3,-1.6000000E-3,
,,,33.62828121E-3,-7.799999788E-3,,,,,33.62828121E-3,-2.79999990E-3,
,,,33.62832218E-3,-6.19999971E-3,,,,,33.62832218E-3,-799.999979790E-6,
,,,33.62836316E-3,-5.39999967E-3,,,,,33.62836316E-3,-399.99998990E-6,
,,,33.62840042E-3,-5.39999967E-3,,,,,33.62840042E-3,-399.99998990E-6,
,,,33.62844139E-3,-8.599999361E-3,,,,,33.62844139E-3,-1.9999999E-3,
,,,33.62848237E-3,-6.19999971E-3,,,,,33.62848237E-3,-1.1999999E-3,
,,,33.62852335E-3,-2.6000000E-3,,,,,33.62852335E-3,0.0,
,,,33.62856060E-3,-7.400000002E-3,,,,,33.62856060E-3,-799.999979790E-6,
,,,33.62860158E-3,-8.200000040E-3,,,,,33.62860158E-3,-1.9999999E-3,
,,,33.62864256E-3,-5.39999967E-3,,,,,33.62864256E-3,-1.6000000E-3,
,,,33.62867981E-3,-7.400000002E-3,,,,,33.62867981E-3,-1.6000000E-3,
,,,33.62872079E-3,-9.399999864E-3,,,,,33.62872079E-3,-2.3999999E-3,
,,,33.62876177E-3,-6.99999975E-3,,,,,33.62876177E-3,-1.1999999E-3,
,,,33.62880275E-3,-8.999999613E-3,,,,,33.62880275E-3,-2.3999999E-3,
,,,33.62884000E-3,-10.1999994E-3,,,,,33.62884000E-3,-2.3999999E-3,
,,,33.62888098E-3,-8.999999613E-3,,,,,33.62888098E-3,-3.19999992E-3,
,,,33.62892196E-3,-6.59999996E-3,,,,,33.62892196E-3,-799.999979790E-6,
,,,33.62896293E-3,-5.79999993E-3,,,,,33.62896293E-3,0.0,
,,,33.62900019E-3,-8.999999613E-3,,,,,33.62900019E-3,-799.999979790E-6,
,,,33.62904117E-3,-6.99999975E-3,,,,,33.62904117E-3,-799.999979790E-6,
,,,33.62908214E-3,-3.79999983E-3,,,,,33.62908214E-3,1.1999999E-3,
,,,33.62912312E-3,-6.99999975E-3,,,,,33.62912312E-3,0.0,
,,,33.62916037E-3,-7.400000002E-3,,,,,33.62916037E-3,-799.999979790E-6,
,,,33.62920135E-3,-5.39999967E-3,,,,,33.62920135E-3,-399.99998990E-6,
,,,33.62924233E-3,-7.799999788E-3,,,,,33.62924233E-3,0.0,
,,,33.62928331E-3,-7.799999788E-3,,,,,33.62928331E-3,-3.19999992E-3,
,,,33.62932056E-3,-6.19999971E-3,,,,,33.62932056E-3,-1.6000000E-3,
,,,33.62936154E-3,-6.59999996E-3,,,,,33.62936154E-3,-1.6000000E-3,
,,,33.62940252E-3,-8.200000040E-3,,,,,33.62940252E-3,-2.3999999E-3,
,,,33.62944350E-3,-10.1999994E-3,,,,,33.62944350E-3,-3.99999972E-3,
,,,33.62948075E-3,-5.79999993E-3,,,,,33.62948075E-3,-1.6000000E-3,
,,,33.62952173E-3,-6.19999971E-3,,,,,33.62952173E-3,-399.99998990E-6,
,,,33.62956271E-3,-8.999999613E-3,,,,,33.62956271E-3,-1.1999999E-3,
,,,33.62959996E-3,-5.79999993E-3,,,,,33.62959996E-3,-799.999979790E-6,
,,,33.62964094E-3,-5.79999993E-3,,,,,33.62964094E-3,0.0,
,,,33.62968192E-3,-6.19999971E-3,,,,,33.62968192E-3,-1.1999999E-3,
,,,33.62972289E-3,-3.79999983E-3,,,,,33.62972289E-3,-399.99998990E-6,
,,,33.62976015E-3,-2.2000000E-3,,,,,33.62976015E-3,1.1999999E-3,
,,,33.62980112E-3,-5.39999967E-3,,,,,33.62980112E-3,799.999979790E-6,
,,,33.62984210E-3,-6.59999996E-3,,,,,33.62984210E-3,0.0,
,,,33.62988308E-3,-4.60000010E-3,,,,,33.62988308E-3,799.999979790E-6,
,,,33.62992033E-3,-3.00000003E-3,,,,,33.62992033E-3,1.6000000E-3,
,,,33.62996131E-3,-4.99999989E-3,,,,,33.62996131E-3,799.999979790E-6,
,,,33.63000229E-3,-6.59999996E-3,,,,,33.63000229E-3,-399.99998990E-6,
,,,33.63004327E-3,-4.19999985E-3,,,,,33.63004327E-3,399.99998990E-6,
,,,33.63008052E-3,-6.99999975E-3,,,,,33.63008052E-3,-1.6000000E-3,
,,,33.63012150E-3,-7.400000002E-3,,,,,33.63012150E-3,-2.79999990E-3,
,,,33.63016248E-3,-3.79999983E-3,,,,,33.63016248E-3,0.0,
,,,33.63020346E-3,-6.99999975E-3,,,,,33.63020346E-3,399.99998990E-6,
,,,33.63024071E-3,-9.399999864E-3,,,,,33.63024071E-3,-1.1999999E-3,
,,,33.63028169E-3,-5.39999967E-3,,,,,33.63028169E-3,-799.999979790E-6,
,,,33.63032266E-3,-4.19999985E-3,,,,,33.63032266E-3,799.999979790E-6,
,,,33.63035992E-3,-5.39999967E-3,,,,,33.63035992E-3,0.0,
,,,33.63040090E-3,-7.799999788E-3,,,,,33.63040090E-3,-799.999979790E-6,
,,,33.63044187E-3,-5.39999967E-3,,,,,33.63044187E-3,-799.999979790E-6,
,,,33.63048285E-3,-4.60000010E-3,,,,,33.63048285E-3,-399.99998990E-6,
,,,33.63052011E-3,-6.59999996E-3,,,,,33.63052011E-3,-1.1999999E-3,
,,,33.63056108E-3,-5.39999967E-3,,,,,33.63056108E-3,-399.99998990E-6,
,,,33.63060206E-3,-3.79999983E-3,,,,,33.63060206E-3,0.0,
,,,33.63064304E-3,-7.400000002E-3,,,,,33.63064304E-3,-1.1999999E-3,
,,,33.63068029E-3,-6.59999996E-3,,,,,33.63068029E-3,-1.6000000E-3,
,,,33.63072127E-3,-2.6000000E-3,,,,,33.63072127E-3,399.99998990E-6,
,,,33.63076225E-3,-4.99999989E-3,,,,,33.63076225E-3,-399.99998990E-6,
,,,33.63080323E-3,-6.99999975E-3,,,,,33.63080323E-3,-799.999979790E-6,
,,,33.63084048E-3,-6.19999971E-3,,,,,33.63084048E-3,-1.6000000E-3,
,,,33.63088146E-3,-4.19999985E-3,,,,,33.63088146E-3,399.99998990E-6,
,,,33.63092244E-3,-5.79999993E-3,,,,,33.63092244E-3,-799.999979790E-6,
,,,33.63096341E-3,-6.19999971E-3,,,,,33.63096341E-3,-399.99998990E-6,
,,,33.63100067E-3,-4.19999985E-3,,,,,33.63100067E-3,0.0,
,,,33.63104165E-3,-4.19999985E-3,,,,,33.63104165E-3,-399.99998990E-6,
,,,33.63108262E-3,-6.99999975E-3,,,,,33.63108262E-3,-799.999979790E-6,
,,,33.63111988E-3,-2.2000000E-3,,,,,33.63111988E-3,399.99998990E-6,
,,,33.63116086E-3,-1.8000000E-3,,,,,33.63116086E-3,2.79999990E-3,
,,,33.63120183E-3,-5.39999967E-3,,,,,33.63120183E-3,399.99998990E-6,
,,,33.63124281E-3,-4.60000010E-3,,,,,33.63124281E-3,799.999979790E-6,
,,,33.63128006E-3,-1.8000000E-3,,,,,33.63128006E-3,2.3999999E-3,
,,,33.63132104E-3,-2.2000000E-3,,,,,33.63132104E-3,2.79999990E-3,
,,,33.63136202E-3,-2.6000000E-3,,,,,33.63136202E-3,1.1999999E-3,
,,,33.63140300E-3,-3.79999983E-3,,,,,33.63140300E-3,399.99998990E-6,
